GameID,Date,home_team,away_team,home_score,away_score,winner,venue
CLE201709130,"September 13, 2017",Cleveland Indians,Detroit Tigers,5,3,Cleveland Indians,Progressive Field
MIN201709130,"September 13, 2017",Minnesota Twins,San Diego Padres,3,1,Minnesota Twins,Target Field
PHI201709130,"September 13, 2017",Philadelphia Phillies,Miami Marlins,8,1,Philadelphia Phillies,Citizens Bank Park
SFN201709130,"September 13, 2017",San Francisco Giants,Los Angeles Dodgers,1,4,Los Angeles Dodgers,AT&T Park
TOR201709130,"September 13, 2017",Toronto Blue Jays,Baltimore Orioles,1,2,Baltimore Orioles,Rogers Centre
SLN201709130,"September 13, 2017",St. Louis Cardinals,Cincinnati Reds,0,6,Cincinnati Reds,Busch Stadium III
TBA201709130,"September 13, 2017",Tampa Bay Rays,New York Yankees,2,3,New York Yankees,Citi Field
WAS201709130,"September 13, 2017",Washington Nationals,Atlanta Braves,2,8,Atlanta Braves,Nationals Park
CHN201709140,"September 14, 2017",Chicago Cubs,New York Mets,14,6,Chicago Cubs,Wrigley Field
BOS201709140,"September 14, 2017",Boston Red Sox,Oakland Athletics,6,2,Boston Red Sox,Fenway Park
DET201709140,"September 14, 2017",Detroit Tigers,Chicago White Sox,7,17,Chicago White Sox,Comerica Park
CLE201709140,"September 14, 2017",Cleveland Indians,Kansas City Royals,3,2,Cleveland Indians,Progressive Field
ANA201709140,"September 14, 2017",Los Angeles Angels,Houston Astros,2,5,Houston Astros,Angel Stadium of Anaheim
MIN201709140,"September 14, 2017",Minnesota Twins,Toronto Blue Jays,3,2,Minnesota Twins,Target Field
SLN201709140,"September 14, 2017",St. Louis Cardinals,Cincinnati Reds,5,2,St. Louis Cardinals,Busch Stadium III
PHI201709140,"September 14, 2017",Philadelphia Phillies,Miami Marlins,10,0,Philadelphia Phillies,Citizens Bank Park
CLE201709150,"September 15, 2017",Cleveland Indians,Kansas City Royals,3,4,Kansas City Royals,Progressive Field
NYA201709140,"September 14, 2017",New York Yankees,Baltimore Orioles,13,5,New York Yankees,Yankee Stadium III
WAS201709140,"September 14, 2017",Washington Nationals,Atlanta Braves,5,2,Washington Nationals,Nationals Park
ANA201709150,"September 15, 2017",Los Angeles Angels,Texas Rangers,7,6,Los Angeles Angels,Angel Stadium of Anaheim
TEX201709140,"September 14, 2017",Texas Rangers,Seattle Mariners,4,10,Seattle Mariners,Globe Life Park in Arlington
COL201709150,"September 15, 2017",Colorado Rockies,San Diego Padres,6,1,Colorado Rockies,Coors Field
CHN201709150,"September 15, 2017",Chicago Cubs,St. Louis Cardinals,8,2,Chicago Cubs,Wrigley Field
ATL201709150,"September 15, 2017",Atlanta Braves,New York Mets,3,2,Atlanta Braves,SunTrust Park
NYA201709150,"September 15, 2017",New York Yankees,Baltimore Orioles,8,2,New York Yankees,Yankee Stadium III
PHI201709150,"September 15, 2017",Philadelphia Phillies,Oakland Athletics,0,4,Oakland Athletics,Citizens Bank Park
HOU201709150,"September 15, 2017",Houston Astros,Seattle Mariners,5,2,Houston Astros,Minute Maid Park
DET201709150,"September 15, 2017",Detroit Tigers,Chicago White Sox,3,2,Detroit Tigers,Comerica Park
ARI201709140,"September 14, 2017",Arizona Diamondbacks,Colorado Rockies,7,0,Arizona Diamondbacks,Chase Field
CIN201709150,"September 15, 2017",Cincinnati Reds,Pittsburgh Pirates,4,2,Cincinnati Reds,Great American Ball Park
SFN201709150,"September 15, 2017",San Francisco Giants,Arizona Diamondbacks,2,3,Arizona Diamondbacks,AT&T Park
MIN201709150,"September 15, 2017",Minnesota Twins,Toronto Blue Jays,3,4,Toronto Blue Jays,Target Field
CHN201709160,"September 16, 2017",Chicago Cubs,St. Louis Cardinals,4,1,Chicago Cubs,Wrigley Field
CLE201709160,"September 16, 2017",Cleveland Indians,Kansas City Royals,8,4,Cleveland Indians,Progressive Field
DET201709160,"September 16, 2017",Detroit Tigers,Chicago White Sox,4,10,Chicago White Sox,Comerica Park
WAS201709150,"September 15, 2017",Washington Nationals,Los Angeles Dodgers,0,7,Los Angeles Dodgers,Nationals Park
ATL201709160,"September 16, 2017",Atlanta Braves,New York Mets,3,7,New York Mets,SunTrust Park
TBA201709150,"September 15, 2017",Tampa Bay Rays,Boston Red Sox,6,13,Boston Red Sox,Tropicana Field
MIN201709160,"September 16, 2017",Minnesota Twins,Toronto Blue Jays,2,7,Toronto Blue Jays,Target Field
ANA201709160,"September 16, 2017",Los Angeles Angels,Texas Rangers,2,0,Los Angeles Angels,Angel Stadium of Anaheim
HOU201709160,"September 16, 2017",Houston Astros,Seattle Mariners,8,6,Houston Astros,Minute Maid Park
WAS201709160,"September 16, 2017",Washington Nationals,Los Angeles Dodgers,2,3,Los Angeles Dodgers,Nationals Park
ANA201709170,"September 17, 2017",Los Angeles Angels,Texas Rangers,2,4,Texas Rangers,Angel Stadium of Anaheim
CIN201709160,"September 16, 2017",Cincinnati Reds,Pittsburgh Pirates,2,1,Cincinnati Reds,Great American Ball Park
COL201709160,"September 16, 2017",Colorado Rockies,San Diego Padres,16,0,Colorado Rockies,Coors Field
TBA201709160,"September 16, 2017",Tampa Bay Rays,Boston Red Sox,1,3,Boston Red Sox,Tropicana Field
SFN201709160,"September 16, 2017",San Francisco Giants,Arizona Diamondbacks,0,2,Arizona Diamondbacks,AT&T Park
NYA201709160,"September 16, 2017",New York Yankees,Baltimore Orioles,9,3,New York Yankees,Yankee Stadium III
CHN201709170,"September 17, 2017",Chicago Cubs,St. Louis Cardinals,4,3,Chicago Cubs,Wrigley Field
HOU201709170,"September 17, 2017",Houston Astros,Seattle Mariners,7,1,Houston Astros,Minute Maid Park
PHI201709160,"September 16, 2017",Philadelphia Phillies,Oakland Athletics,5,3,Philadelphia Phillies,Citizens Bank Park
CLE201709170,"September 17, 2017",Cleveland Indians,Kansas City Royals,3,2,Cleveland Indians,Progressive Field
CIN201709170,"September 17, 2017",Cincinnati Reds,Pittsburgh Pirates,5,2,Cincinnati Reds,Great American Ball Park
COL201709170,"September 17, 2017",Colorado Rockies,San Diego Padres,3,4,San Diego Padres,Coors Field
TBA201709170,"September 17, 2017",Tampa Bay Rays,Boston Red Sox,3,2,Tampa Bay Rays,Tropicana Field
SFN201709170,"September 17, 2017",San Francisco Giants,Arizona Diamondbacks,7,2,San Francisco Giants,AT&T Park
NYA201709170,"September 17, 2017",New York Yankees,Baltimore Orioles,4,6,Baltimore Orioles,Yankee Stadium III
WAS201709170,"September 17, 2017",Washington Nationals,Los Angeles Dodgers,7,1,Washington Nationals,Nationals Park
DET201709170,"September 17, 2017",Detroit Tigers,Chicago White Sox,12,0,Detroit Tigers,Comerica Park
ATL201709170,"September 17, 2017",Atlanta Braves,New York Mets,1,5,New York Mets,SunTrust Park
PHI201709180,"September 18, 2017",Philadelphia Phillies,Los Angeles Dodgers,4,3,Philadelphia Phillies,Citizens Bank Park
PHI201709170,"September 17, 2017",Philadelphia Phillies,Oakland Athletics,3,6,Oakland Athletics,Citizens Bank Park
SDN201709180,"September 18, 2017",San Diego Padres,Arizona Diamondbacks,4,2,San Diego Padres,Petco Park
DET201709180,"September 18, 2017",Detroit Tigers,Oakland Athletics,3,8,Oakland Athletics,Comerica Park
MIN201709170,"September 17, 2017",Minnesota Twins,Toronto Blue Jays,13,7,Minnesota Twins,Target Field
BAL201709180,"September 18, 2017",Baltimore Orioles,Boston Red Sox,8,10,Boston Red Sox,Oriole Park at Camden Yards
PIT201709180,"September 18, 2017",Pittsburgh Pirates,Milwaukee Brewers,0,3,Milwaukee Brewers,PNC Park
ANA201709190,"September 19, 2017",Los Angeles Angels,Cleveland Indians,3,6,Cleveland Indians,Angel Stadium of Anaheim
MIA201709180,"September 18, 2017",Miami Marlins,New York Mets,13,1,Miami Marlins,Marlins Park
NYA201709180,"September 18, 2017",New York Yankees,Minnesota Twins,2,1,New York Yankees,Yankee Stadium III
PIT201709190,"September 19, 2017",Pittsburgh Pirates,Milwaukee Brewers,0,1,Milwaukee Brewers,PNC Park
BAL201709190,"September 19, 2017",Baltimore Orioles,Boston Red Sox,0,1,Boston Red Sox,Oriole Park at Camden Yards
HOU201709190,"September 19, 2017",Houston Astros,Chicago White Sox,3,1,Houston Astros,Minute Maid Park
NYA201709190,"September 19, 2017",New York Yankees,Minnesota Twins,5,2,New York Yankees,Yankee Stadium III
PHI201709190,"September 19, 2017",Philadelphia Phillies,Los Angeles Dodgers,6,2,Philadelphia Phillies,Citizens Bank Park
SEA201709190,"September 19, 2017",Seattle Mariners,Texas Rangers,1,3,Texas Rangers,Safeco Field
MIA201709190,"September 19, 2017",Miami Marlins,New York Mets,5,4,Miami Marlins,Marlins Park
SFN201709190,"September 19, 2017",San Francisco Giants,Colorado Rockies,4,3,San Francisco Giants,AT&T Park
ANA201709200,"September 20, 2017",Los Angeles Angels,Cleveland Indians,5,6,Cleveland Indians,Angel Stadium of Anaheim
CIN201709190,"September 19, 2017",Cincinnati Reds,St. Louis Cardinals,7,8,St. Louis Cardinals,Great American Ball Park
TBA201709190,"September 19, 2017",Tampa Bay Rays,Chicago Cubs,1,2,Chicago Cubs,Tropicana Field
BAL201709200,"September 20, 2017",Baltimore Orioles,Boston Red Sox,0,9,Boston Red Sox,Oriole Park at Camden Yards
SDN201709190,"September 19, 2017",San Diego Padres,Arizona Diamondbacks,6,2,San Diego Padres,Petco Park
ATL201709200,"September 20, 2017",Atlanta Braves,Washington Nationals,3,7,Washington Nationals,SunTrust Park
DET201709190,"September 19, 2017",Detroit Tigers,Oakland Athletics,8,9,Oakland Athletics,Comerica Park
TOR201709190,"September 19, 2017",Toronto Blue Jays,Kansas City Royals,5,2,Toronto Blue Jays,Rogers Centre
CIN201709200,"September 20, 2017",Cincinnati Reds,St. Louis Cardinals,2,9,St. Louis Cardinals,Great American Ball Park
ATL201709190,"September 19, 2017",Atlanta Braves,Washington Nationals,2,4,Washington Nationals,SunTrust Park
DET201709200,"September 20, 2017",Detroit Tigers,Oakland Athletics,2,3,Oakland Athletics,Comerica Park
PIT201709200,"September 20, 2017",Pittsburgh Pirates,Milwaukee Brewers,6,4,Pittsburgh Pirates,PNC Park
HOU201709200,"September 20, 2017",Houston Astros,Chicago White Sox,4,3,Houston Astros,Minute Maid Park
MIA201709200,"September 20, 2017",Miami Marlins,New York Mets,9,2,Miami Marlins,Marlins Park
PHI201709200,"September 20, 2017",Philadelphia Phillies,Los Angeles Dodgers,7,5,Philadelphia Phillies,Citizens Bank Park
NYA201709200,"September 20, 2017",New York Yankees,Minnesota Twins,11,3,New York Yankees,Yankee Stadium III
SEA201709200,"September 20, 2017",Seattle Mariners,Texas Rangers,6,8,Texas Rangers,Safeco Field
SDN201709200,"September 20, 2017",San Diego Padres,Arizona Diamondbacks,7,13,Arizona Diamondbacks,Petco Park
SFN201709200,"September 20, 2017",San Francisco Giants,Colorado Rockies,4,0,San Francisco Giants,AT&T Park
TOR201709200,"September 20, 2017",Toronto Blue Jays,Kansas City Royals,5,15,Kansas City Royals,Rogers Centre
CIN201709210,"September 21, 2017",Cincinnati Reds,St. Louis Cardinals,5,8,St. Louis Cardinals,Great American Ball Park
ATL201709210,"September 21, 2017",Atlanta Braves,Washington Nationals,3,2,Atlanta Braves,SunTrust Park
ANA201709210,"September 21, 2017",Los Angeles Angels,Cleveland Indians,1,4,Cleveland Indians,Angel Stadium of Anaheim
MIL201709210,"September 21, 2017",Milwaukee Brewers,Chicago Cubs,3,5,Chicago Cubs,Miller Park
BAL201709210,"September 21, 2017",Baltimore Orioles,Tampa Bay Rays,3,1,Baltimore Orioles,Oriole Park at Camden Yards
DET201709210,"September 21, 2017",Detroit Tigers,Minnesota Twins,1,12,Minnesota Twins,Comerica Park
HOU201709210,"September 21, 2017",Houston Astros,Chicago White Sox,1,3,Chicago White Sox,Minute Maid Park
PHI201709210,"September 21, 2017",Philadelphia Phillies,Los Angeles Dodgers,4,5,Los Angeles Dodgers,Citizens Bank Park
SDN201709210,"September 21, 2017",San Diego Padres,Colorado Rockies,3,0,San Diego Padres,Petco Park
CHA201709220,"September 22, 2017",Chicago White Sox,Kansas City Royals,7,6,Chicago White Sox,Guaranteed Rate Field
TOR201709210,"September 21, 2017",Toronto Blue Jays,Kansas City Royals,0,1,Kansas City Royals,Rogers Centre
SEA201709210,"September 21, 2017",Seattle Mariners,Texas Rangers,2,4,Texas Rangers,Safeco Field
CIN201709220,"September 22, 2017",Cincinnati Reds,Boston Red Sox,4,5,Boston Red Sox,Great American Ball Park
ARI201709220,"September 22, 2017",Arizona Diamondbacks,Miami Marlins,13,11,Arizona Diamondbacks,Chase Field
ATL201709220,"September 22, 2017",Atlanta Braves,Philadelphia Phillies,7,2,Atlanta Braves,SunTrust Park
DET201709220,"September 22, 2017",Detroit Tigers,Minnesota Twins,3,7,Minnesota Twins,Comerica Park
TBA201709200,"September 20, 2017",Tampa Bay Rays,Chicago Cubs,8,1,Tampa Bay Rays,Tropicana Field
BAL201709220,"September 22, 2017",Baltimore Orioles,Tampa Bay Rays,3,8,Tampa Bay Rays,Oriole Park at Camden Yards
TOR201709220,"September 22, 2017",Toronto Blue Jays,New York Yankees,8,1,Toronto Blue Jays,Rogers Centre
NYN201709220,"September 22, 2017",New York Mets,Washington Nationals,7,6,New York Mets,Citi Field
PIT201709220,"September 22, 2017",Pittsburgh Pirates,St. Louis Cardinals,3,4,St. Louis Cardinals,PNC Park
HOU201709220,"September 22, 2017",Houston Astros,Los Angeles Angels,3,0,Houston Astros,Minute Maid Park
LAN201709220,"September 22, 2017",Los Angeles Dodgers,San Francisco Giants,4,2,Los Angeles Dodgers,Dodger Stadium
SEA201709220,"September 22, 2017",Seattle Mariners,Cleveland Indians,3,1,Seattle Mariners,Safeco Field
ATL201709230,"September 23, 2017",Atlanta Braves,Philadelphia Phillies,4,2,Atlanta Braves,SunTrust Park
SDN201709220,"September 22, 2017",San Diego Padres,Colorado Rockies,1,4,Colorado Rockies,Petco Park
MIL201709220,"September 22, 2017",Milwaukee Brewers,Chicago Cubs,4,5,Chicago Cubs,Miller Park
ARI201709230,"September 23, 2017",Arizona Diamondbacks,Miami Marlins,6,12,Miami Marlins,Chase Field
DET201709230,"September 23, 2017",Detroit Tigers,Minnesota Twins,4,10,Minnesota Twins,Comerica Park
BAL201709230,"September 23, 2017",Baltimore Orioles,Tampa Bay Rays,6,9,Tampa Bay Rays,Oriole Park at Camden Yards
OAK201709220,"September 22, 2017",Oakland Athletics,Texas Rangers,4,1,Oakland Athletics,Oakland-Alameda County Coliseum
HOU201709230,"September 23, 2017",Houston Astros,Los Angeles Angels,6,2,Houston Astros,Minute Maid Park
NYN201709230,"September 23, 2017",New York Mets,Washington Nationals,3,4,Washington Nationals,Citi Field
CHA201709230,"September 23, 2017",Chicago White Sox,Kansas City Royals,2,8,Kansas City Royals,Guaranteed Rate Field
CIN201709230,"September 23, 2017",Cincinnati Reds,Boston Red Sox,0,5,Boston Red Sox,Great American Ball Park
LAN201709230,"September 23, 2017",Los Angeles Dodgers,San Francisco Giants,1,2,San Francisco Giants,Dodger Stadium
OAK201709230,"September 23, 2017",Oakland Athletics,Texas Rangers,1,0,Oakland Athletics,Oakland-Alameda County Coliseum
MIL201709230,"September 23, 2017",Milwaukee Brewers,Chicago Cubs,4,3,Milwaukee Brewers,Miller Park
PIT201709230,"September 23, 2017",Pittsburgh Pirates,St. Louis Cardinals,11,6,Pittsburgh Pirates,PNC Park
SEA201709230,"September 23, 2017",Seattle Mariners,Cleveland Indians,4,11,Cleveland Indians,Safeco Field
TOR201709230,"September 23, 2017",Toronto Blue Jays,New York Yankees,1,5,New York Yankees,Rogers Centre
SDN201709230,"September 23, 2017",San Diego Padres,Colorado Rockies,5,0,San Diego Padres,Petco Park
BAL201709240,"September 24, 2017",Baltimore Orioles,Tampa Bay Rays,9,4,Baltimore Orioles,Oriole Park at Camden Yards
OAK201709240,"September 24, 2017",Oakland Athletics,Texas Rangers,8,1,Oakland Athletics,Oakland-Alameda County Coliseum
ATL201709240,"September 24, 2017",Atlanta Braves,Philadelphia Phillies,0,2,Philadelphia Phillies,SunTrust Park
HOU201709240,"September 24, 2017",Houston Astros,Los Angeles Angels,5,7,Los Angeles Angels,Minute Maid Park
DET201709240,"September 24, 2017",Detroit Tigers,Minnesota Twins,4,10,Minnesota Twins,Comerica Park
LAN201709240,"September 24, 2017",Los Angeles Dodgers,San Francisco Giants,3,1,Los Angeles Dodgers,Dodger Stadium
CHA201709240,"September 24, 2017",Chicago White Sox,Kansas City Royals,8,1,Chicago White Sox,Guaranteed Rate Field
CIN201709240,"September 24, 2017",Cincinnati Reds,Boston Red Sox,4,5,Boston Red Sox,Great American Ball Park
MIL201709240,"September 24, 2017",Milwaukee Brewers,Chicago Cubs,0,5,Chicago Cubs,Miller Park
NYN201709240,"September 24, 2017",New York Mets,Washington Nationals,2,3,Washington Nationals,Citi Field
PIT201709240,"September 24, 2017",Pittsburgh Pirates,St. Louis Cardinals,4,1,Pittsburgh Pirates,PNC Park
COL201709250,"September 25, 2017",Colorado Rockies,Miami Marlins,4,5,Miami Marlins,Coors Field
SDN201709240,"September 24, 2017",San Diego Padres,Colorado Rockies,4,8,Colorado Rockies,Petco Park
SEA201709240,"September 24, 2017",Seattle Mariners,Cleveland Indians,2,4,Cleveland Indians,Safeco Field
ARI201709240,"September 24, 2017",Arizona Diamondbacks,Miami Marlins,3,2,Arizona Diamondbacks,Chase Field
ARI201709250,"September 25, 2017",Arizona Diamondbacks,San Francisco Giants,2,9,San Francisco Giants,Chase Field
CHA201709250,"September 25, 2017",Chicago White Sox,Los Angeles Angels,4,2,Chicago White Sox,Guaranteed Rate Field
NYA201709250,"September 25, 2017",New York Yankees,Kansas City Royals,11,3,New York Yankees,"40,023"
NYN201709251,"September 25, 2017",New York Mets,Atlanta Braves,2,9,Atlanta Braves,Citi Field
BOS201709250,"September 25, 2017",Boston Red Sox,Toronto Blue Jays,4,6,Toronto Blue Jays,Fenway Park
OAK201709250,"September 25, 2017",Oakland Athletics,Seattle Mariners,1,7,Seattle Mariners,Oakland-Alameda County Coliseum
TOR201709240,"September 24, 2017",Toronto Blue Jays,New York Yankees,9,5,Toronto Blue Jays,Rogers Centre
NYN201709252,"September 25, 2017",New York Mets,Atlanta Braves,3,2,New York Mets,Citi Field
LAN201709250,"September 25, 2017",Los Angeles Dodgers,San Diego Padres,9,3,Los Angeles Dodgers,Dodger Stadium
SLN201709250,"September 25, 2017",St. Louis Cardinals,Chicago Cubs,2,10,Chicago Cubs,Busch Stadium III
TEX201709250,"September 25, 2017",Texas Rangers,Houston Astros,2,11,Houston Astros,Globe Life Park in Arlington
COL201709260,"September 26, 2017",Colorado Rockies,Miami Marlins,6,0,Colorado Rockies,Coors Field
KCA201709260,"September 26, 2017",Kansas City Royals,Detroit Tigers,2,1,Kansas City Royals,Kauffman Stadium
PHI201709250,"September 25, 2017",Philadelphia Phillies,Washington Nationals,1,3,Washington Nationals,Citizens Bank Park
CHA201709260,"September 26, 2017",Chicago White Sox,Los Angeles Angels,3,9,Los Angeles Angels,Guaranteed Rate Field
ARI201709260,"September 26, 2017",Arizona Diamondbacks,San Francisco Giants,11,4,Arizona Diamondbacks,Chase Field
LAN201709260,"September 26, 2017",Los Angeles Dodgers,San Diego Padres,9,2,Los Angeles Dodgers,Dodger Stadium
BOS201709260,"September 26, 2017",Boston Red Sox,Toronto Blue Jays,4,9,Toronto Blue Jays,Fenway Park
PHI201709260,"September 26, 2017",Philadelphia Phillies,Washington Nationals,4,1,Philadelphia Phillies,Citizens Bank Park
CLE201709260,"September 26, 2017",Cleveland Indians,Minnesota Twins,6,8,Minnesota Twins,Progressive Field
OAK201709260,"September 26, 2017",Oakland Athletics,Seattle Mariners,3,6,Seattle Mariners,Oakland-Alameda County Coliseum
CHA201709270,"September 27, 2017",Chicago White Sox,Los Angeles Angels,6,4,Chicago White Sox,Guaranteed Rate Field
